0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.00274309321198e-05
-1.39040119051912e-05
-2.00274309321198e-05
1.39040119051912e-05
-2.00274309321198e-05
1.39040119051912e-05
2.00274309321198e-05
-1.39040119051912e-05
0.0080065168820955
-0.00555851154474498
-0.0080065168820955
0.00555851154474498
-0.0080065168820955
0.00555851154474498
0.0080065168820955
-0.00555851154474498
0
0
0
0
0
0
0
0
8.00206139134309e-05
-5.55541832741345e-05
-8.00206139134309e-05
5.55541832741345e-05
-8.00206139134309e-05
5.55541832741345e-05
8.00206139134309e-05
-5.55541832741345e-05
0.0159863008196765
-0.0110984637855008
-0.0159863008196765
0.0110984637855008
-0.0159863008196765
0.0110984637855008
0.0159863008196765
-0.0110984637855008
0
0
0
0
0
0
0
0
0.000179845884221361
-0.000124857717586884
-0.000179845884221361
0.000124857717586884
-0.000179845884221361
0.000124857717586884
0.000179845884221361
-0.000124857717586884
0.023939351812743
-0.0166198567222675
-0.023939351812743
0.0166198567222675
-0.023939351812743
0.0166198567222675
0.023939351812743
-0.0166198567222675
0
0
0
0
0
0
0
0
0.000319369577133337
-0.000221721818323495
-0.000319369577133337
0.000221721818323495
-0.000319369577133337
0.000221721818323495
0.000319369577133337
-0.000221721818323495
0.031865669861295
-0.0221226903550451
-0.031865669861295
0.0221226903550451
-0.031865669861295
0.0221226903550451
0.031865669861295
-0.0221226903550451
0
0
0
0
0
0
0
0
0.000498458027926786
-0.00034605368896402
-0.000498458027926786
0.00034605368896402
-0.000498458027926786
0.00034605368896402
0.000498458027926786
-0.00034605368896402
0.0397652549653324
-0.0276069646838336
-0.0397652549653324
0.0276069646838336
-0.0397652549653324
0.0276069646838336
0.0397652549653324
-0.0276069646838336
0
0
0
0
0
0
0
0
0.000716977571879137
-0.000497760532988515
-0.000716977571879137
0.000497760532988515
-0.000716977571879137
0.000497760532988515
0.000716977571879137
-0.000497760532988515
0.0476381071248554
-0.0330726797086329
-0.0476381071248554
0.0330726797086329
-0.0476381071248554
0.0330726797086329
0.0476381071248554
-0.0330726797086329
0
0
0
0
0
0
0
0
0.000974794544267816
-0.000676749553877034
-0.000974794544267816
0.000676749553877034
-0.000974794544267816
0.000676749553877034
0.000974794544267816
-0.000676749553877034
0.0554842263398638
-0.0385198354294431
-0.0554842263398638
0.0385198354294431
-0.0554842263398638
0.0385198354294431
0.0554842263398638
-0.0385198354294431
0
0
0
0
0
0
0
0
0.00127177528037025
-0.00088292795510963
-0.00127177528037025
0.00088292795510963
-0.00127177528037025
0.00088292795510963
0.00127177528037025
-0.00088292795510963
0.0633036126103578
-0.0439484318462641
-0.0633036126103578
0.0439484318462641
-0.0633036126103578
0.0439484318462641
0.0633036126103578
-0.0439484318462641
0
0
0
0
0
0
0
0
0.00160778611546387
-0.00111620294016636
-0.00160778611546387
0.00111620294016636
-0.00160778611546387
0.00111620294016636
0.00160778611546387
-0.00111620294016636
0.0710962659363372
-0.049358468959096
-0.0710962659363372
0.049358468959096
-0.0710962659363372
0.049358468959096
0.0710962659363372
-0.049358468959096
0
0
0
0
0
0
0
0
0.0019826933848261
-0.00137648171252728
-0.0019826933848261
0.00137648171252728
-0.0019826933848261
0.00137648171252728
0.0019826933848261
-0.00137648171252728
0.0788621863178021
-0.0547499467679388
-0.0788621863178021
0.0547499467679388
-0.0788621863178021
0.0547499467679388
0.0788621863178021
-0.0547499467679388
0
0
0
0
0
0
0
0
0.00239636342373437
-0.00166367147567243
-0.00239636342373437
0.00166367147567243
-0.00239636342373437
0.00166367147567243
0.00239636342373437
-0.00166367147567243
0.0866013737547525
-0.0601228652727925
-0.0866013737547525
0.0601228652727925
-0.0866013737547525
0.0601228652727925
0.0866013737547525
-0.0601228652727925
0
0
0
0
0
0
0
0
0.0028486625674661
-0.00197767943308189
-0.0028486625674661
0.00197767943308189
-0.0028486625674661
0.00197767943308189
0.0028486625674661
-0.00197767943308189
0.0943138282471884
-0.065477224473657
-0.0943138282471884
0.065477224473657
-0.0943138282471884
0.065477224473657
0.0943138282471884
-0.065477224473657
0
0
0
0
0
0
0
0
0.00333945715129873
-0.00231841278823569
-0.00333945715129873
0.00231841278823569
-0.00333945715129873
0.00231841278823569
0.00333945715129873
-0.00231841278823569
0.10199954979511
-0.0708130243705324
-0.10199954979511
0.0708130243705324
